power_level,weight,height,age,gender,speed,battle_iq,ranking,intelligence,training_time,secret_code,win_prob,win_binary,power_weight_ratio,speed_age_ratio,tactical_intelligence,hero_bmi,training_efficiency,ranking_category_num,name_encoded,role_encoded,skin_type_encoded,eye_color_encoded,hair_color_encoded,universe_encoded,body_type_encoded,job_encoded,species_encoded,abilities_encoded,special_attack_encoded
0.435813820708152,-0.2657393800920004,-0.6950274052703381,-0.7689120909841912,-1.4779876238383178,0.8227565315389833,-0.5337752063792179,0.9388999637319989,-0.49100345751149416,0.7142974838297651,-0.6984993572258749,0.42,0,0.33816803400012274,0.05777220516922429,-0.5177852152524922,0.7976307113691121,1.0181953104238517,2,1.6780015184351638,1.0058083741135253,-0.16864280484738173,-0.9233499866689089,1.7505837195912965,0.6928675855637723,-1.3769297776573861,-1.499996828353335,0.2786663047227333,-1.4699687516155793,-0.7030217178318824
2.130991979325486,-1.2361090246276214,-0.801304473380515,0.3897685290298043,1.194255270221887,-0.6657108516551663,0.26270054205102894,1.016995052510007,0.25055145611223156,1.468448701952645,-0.5957409388216827,0.74,1,3.8038872312265215,-0.47046706513505315,0.2599010275927212,-0.45568483168443163,0.4529979768843802,2,-0.3660292940088114,1.0058083741135253,0.8923730604677251,-0.9233499866689089,1.4272453823660187,0.6928675855637723,-0.8598948919549387,-1.0222849580262354,-0.31292855530339725,0.8929290399650882,-0.9934246283876361
2.261246248049489,0.583334058876668,-0.2911745464516661,-1.7896545419489016,-0.14186617680821537,2.0115939650570955,0.8479246582811386,0.5111358738488552,0.8261876904320186,1.541834717348459,-0.6882235153854557,0.75,1,0.8330036113478532,5.247889022382529,0.8455081381689361,1.157913302254196,2.324442553642824,2,-0.9244500829754644,1.0058083741135253,0.18502915025765393,-0.9233499866689089,1.103907045140741,0.6928675855637723,0.17417487944995577,-0.7834290228626856,0.2786663047227333,0.3022045920699214,-1.5742304494991435
-0.23480839669993295,-0.5083317912259057,-0.5037286826720199,1.3277480785649436,-0.14186617680821537,-1.2456060206351656,0.25128153490507554,1.0092558995680423,0.2403931696242353,-0.12981078542346738,-0.6882235153854557,0.44,0,-0.002462460015986348,-0.5966992424771095,0.24896969486196519,0.18403630805486637,-0.6823958143604781,2,1.5059095771812896,1.0058083741135253,0.18502915025765393,-0.29730902712114077,-1.159461315436204,0.6928675855637723,-0.34286000625249147,0.8885625232821632,0.2786663047227333,0.3022045920699214,0.45858992439113233
1.4285344534273494,0.36500088885615334,-0.05736499660927704,0.6380572333185176,1.194255270221887,-0.8708723193809422,0.154219974164472,1.1661496364824189,0.18960173718425408,1.6219844207991865,-0.5854650969812635,0.55,1,0.5303735896019031,-0.5176279759202066,0.1724503657466731,0.5642294992266899,0.38384349074406615,1,-1.7287165023047948,1.0058083741135253,-0.16864280484738173,-0.9233499866689089,1.4272453823660187,0.6928675855637723,-1.3769297776573861,1.3662743936092627,0.2786663047227333,1.4836534878602552,-0.9934246283876361
-1.583127344513892,-0.2172208978652193,-0.26991913282963076,-1.2103142319419038,-0.14186617680821537,2.0115939650570955,1.1962043762327161,1.6136133883996548,1.2020442904878796,-1.451097246950863,-0.5854650969812635,0.63,1,-1.1209058692922718,0.8130721912154008,1.2093653562069577,0.22736165511303072,-0.9732309367572125,1,1.5831753467238454,1.0058083741135253,0.5387011053626896,-0.9233499866689089,-0.18944630376037047,0.6928675855637723,0.17417487944995577,0.6497065881186134,-1.4961182753556583,-0.2885198558252455,-0.41261880727612876
-0.5581552554812436,-0.847961166813373,-0.8863261278686565,-0.1343965133574794,1.194255270221887,-0.19467686963170125,0.6937680618107682,1.0191057305850884,0.20314611916824907,-0.7770957322787105,-0.5854650969812635,0.56,1,-0.04763006991684254,-0.3308510692856715,0.47384282532323174,0.24657826359907362,-0.6908460440467995,2,1.5656149445550827,1.0058083741135253,-0.5223147599524174,0.6417524122005114,-0.8361229782109262,0.6928675855637723,-0.8598948919549387,0.17199471779151373,-0.31292855530339725,-0.2885198558252455,-1.5742304494991435
-0.08166599768896475,-0.36277634454556246,-0.6950274052703381,1.2725728109452294,-0.14186617680821537,-1.1262774118558878,0.38545486887002756,-0.4562582438967413,0.3859952759521814,-1.6489351225570894,-0.6882235153854557,1.0,1,0.0234252958807928,-0.5826666630995971,0.38951540140025676,0.661543214325643,-1.3251301700047022,4,1.639368633663886,1.0058083741135253,0.18502915025765393,-0.29730902712114077,0.7805687079154631,0.6928675855637723,-1.3769297776573861,1.127418458445713,-0.31292855530339725,0.8929290399650882,1.0393957455026397
2.5001150986807272,-0.2657393800920004,-0.12113123747538315,1.686387318093085,-1.4779876238383178,-1.3335323639462124,0.011482384840054987,-1.4426484643180695,0.03045524887231296,1.5810641080669585,-0.5854650969812635,0.61,1,1.8259740031485725,-0.6177938314991928,0.020973326477625523,-0.000830389703416624,-0.0816543538626864,5,-0.8261118308303934,1.0058083741135253,1.246045015572761,1.8938343312960473,-0.5127846409856484,0.6928675855637723,-0.8598948919549387,-1.499996828353335,-0.31292855530339725,-1.4699687516155793,-0.9934246283876361
1.3201279454318136,2.002499664010014,1.9087607634289947,-0.1343965133574794,-0.14186617680821537,-0.020917667374156353,0.22844352061316883,1.251983878202392,0.2133044056562453,1.2039884990055185,0.3393606686564666,0.68,1,-0.9964371103390509,-0.3030914541534347,0.22398379147738004,-1.2216430909640863,0.6904468751002562,1,-1.6865715370997645,1.0058083741135253,-1.5833306252675243,1.5808138515221632,-1.159461315436204,0.6928675855637723,-0.34286000625249147,-0.5445730876991357,-0.9045234153295278,0.8929290399650882,0.7489928349468861
-0.7279435674281866,-0.07166545118487615,-0.39745161456184297,-0.7964997247940483,-1.4779876238383178,1.1828358422413656,0.7622821046864884,-1.6832657648773377,0.7347631120400524,-0.8393216623839168,-0.6882235153854557,0.53,1,-0.5652760895922124,0.15299890714052772,0.7564958573613515,0.570218388597427,-0.4721574581261062,5,1.207382740312324,1.0058083741135253,0.18502915025765393,-0.29730902712114077,-0.8361229782109262,0.6928675855637723,-0.34286000625249147,1.3662743936092627,0.8702611647488638,-1.4699687516155793,-0.9934246283876361
-0.08166599768896475,-0.4840725501125151,-0.14238665109741852,-0.16198414716733642,-0.14186617680821537,-0.25224768965679145,1.2133328869516462,0.6398872364288145,1.2189747679678733,-1.6688880023190849,-0.5854650969812635,0.53,1,0.10418921095549151,-0.33500902443042263,1.22654316478386,-0.20585228695998325,-1.3119617966967418,2,1.3162572337586527,1.0058083741135253,-0.5223147599524174,-0.9233499866689089,-0.18944630376037047,0.6928675855637723,-0.34286000625249147,-0.7834290228626856,0.2786663047227333,0.3022045920699214,1.3297986560583934
-0.9341448139225744,-0.2657393800920004,1.9087607634289947,1.7139749519029421,1.194255270221887,-0.25224768965679145,1.0306287726163923,1.5291862653964028,1.0225812291999459,-0.9448351960405709,-0.5854650969812635,0.7,1,-0.6492036524098554,-0.5236016078981324,1.0360256514763981,-2.1509633807901416,-1.0595138682696672,1,0.06595659934275037,1.0058083741135253,-1.2296586701624885,-0.6103295068950249,1.103907045140741,0.6928675855637723,-0.34286000625249147,1.6051303287728127,-0.9045234153295278,-1.4699687516155793,-0.9934246283876361
-0.8912815881124393,-0.2657393800920004,-0.7162828188923736,1.5208615152339429,1.194255270221887,-1.3000366141134327,0.74229884218107,0.027790594655237134,0.7110604435680612,-0.9793300051206308,-0.5854650969812635,0.66,1,-0.618310795878802,-0.609191496730709,0.7346331918998394,0.8349468951320504,-1.0582161990538177,3,-1.1070782655305962,1.0058083741135253,-1.5833306252675243,-0.9233499866689089,-0.8361229782109262,0.6928675855637723,1.2082446508548503,-0.7834290228626856,1.4618560247749943,0.8929290399650882,-1.2838275389433897
-1.51841635797529,-0.896479649040154,-0.9288369551127272,1.1898099095156582,1.194255270221887,-0.25224768965679145,0.859343665427092,1.3962135466662808,0.8397320724160136,-1.4209988351064968,-0.5854650969812635,0.52,1,-0.9779876264811246,-0.4907685778125209,0.8580010898612287,0.23387556951873195,-1.2239046009476713,1,0.5400874578993425,1.0058083741135253,-0.875986715057453,0.3287319324266273,1.103907045140741,0.6928675855637723,1.7252795365572975,-0.3057171525355859,1.4618560247749943,0.8929290399650882,0.45858992439113233
-1.4534972975249882,-0.799442684586592,-1.0138586096008686,-1.486190570040474,-0.14186617680821537,-0.25224768965679145,-1.0990160601039094,-1.4264665990757794,-1.1174311242712625,-1.4470390341179147,-0.5854650969812635,0.61,1,-0.9350114770578491,0.26606680309233116,-1.1158852775209998,0.5328321413475829,-0.846700049201292,5,0.9685612708171518,1.0058083741135253,-0.875986715057453,-0.9233499866689089,-1.4827996526614817,0.6928675855637723,1.2082446508548503,1.127418458445713,1.4618560247749943,0.3022045920699214,0.45858992439113233
-0.7239901631058925,0.1466677188356386,-0.9500923687347625,0.913933571417088,1.194255270221887,-0.25224768965679145,0.13138195987256526,-0.24870823318041332,0.1625129732162641,-0.4412786203522443,-0.5854650969812635,0.51,1,-0.6241941576696179,-0.46931190464253797,0.14746446236208793,1.9669056119255621,-0.7451459309930122,3,-0.039405813669825665,1.0058083741135253,-0.5223147599524174,0.6417524122005114,-1.159461315436204,0.6928675855637723,-0.34286000625249147,0.8885625232821632,0.8702611647488638,0.8929290399650882,-0.9934246283876361
1.0438057906946316,0.04963075438207649,1.6855789203976232,-1.2379018657517609,-0.14186617680821537,2.0115939650570955,-0.408166127773731,0.6117448620943972,-0.39280668812753045,0.3335018463381226,-0.5854650969812635,0.65,1,0.5166830053261063,0.8704888785282999,-0.4037870310603224,-1.0180154303557694,1.4654970713076783,2,1.1511894533722835,1.0058083741135253,0.18502915025765393,-0.9233499866689089,1.7505837195912965,0.6928675855637723,-1.3769297776573861,1.3662743936092627,-1.4961182753556583,0.3022045920699214,-1.2838275389433897
-0.6409686723377181,2.002499664010014,1.9087607634289947,0.19665509236080506,1.194255270221887,-0.47939074321032904,0.7851201189783952,0.9353821669401967,0.7584657805120436,-0.597857998823497,-0.5957409388216827,0.71,1,-1.1500428415203359,-0.42381482526812236,0.7799201417844001,-1.4421820025721461,-0.6682196627193796,2,-0.8682567960354238,1.0058083741135253,-1.2296586701624885,-0.6103295068950249,-0.8361229782109262,0.6928675855637723,-0.34286000625249147,0.8885625232821632,-0.9045234153295278,-1.4699687516155793,-0.9934246283876361
0.6701050452819973,0.21944544217581016,-0.20615289196352463,-1.2103142319419038,-0.14186617680821537,2.0115939650570955,0.1256724562995886,-1.1190111594722698,0.1557407822242666,1.034219928827184,-0.6984993572258749,0.52,1,0.18123945630800456,0.936166522703991,0.14121798651594164,0.6208118010431226,2.324442553642824,5,-0.29227560490000815,1.0058083741135253,-0.16864280484738173,0.015711452652743253,-1.159461315436204,0.6928675855637723,0.17417487944995577,0.17199471779151373,0.2786663047227333,1.4836534878602552,-0.41261880727612876
-0.04379654575962207,0.21944544217581016,0.4527649303195718,1.4380986138043717,1.194255270221887,-1.2686343486452016,0.37403586172407416,1.059208614011633,0.3724508939681864,-0.2116514108879234,-0.6984993572258749,0.39,0,-0.240583274339333,-0.6032307132311917,0.37702244970796417,-0.13659929501937237,-0.7357762068893844,1,-0.7804547851916105,1.0058083741135253,-0.16864280484738173,0.015711452652743253,1.4272453823660187,0.6928675855637723,0.6912097651524031,-1.2611408931897852,-1.4961182753556583,-0.2885198558252455,-0.7030217178318824
-0.5535776294238505,0.025371513268685957,0.09142289874497055,0.0863045571213769,-0.14186617680821537,-0.424960149732062,-0.7992671225226335,0.20579111232042688,-0.8025242431433789,-0.5562613172857775,-0.5854650969812635,0.58,1,-0.48282222248780216,-0.4014727193489951,-0.8066847231367582,0.05387215027948484,-0.6107120862587189,3,0.989633753419667,1.0058083741135253,0.8923730604677251,1.2677933717482792,0.45723037069018524,0.6928675855637723,0.17417487944995577,-0.3057171525355859,0.8702611647488638,-0.8792443037204123,0.16818701383537862
-1.3875378675161882,0.2679639244025912,-0.1636420647194539,0.4725314304593754,-1.4779876238383178,-0.7641046167889568,0.24557203133209887,0.7911524984763078,0.2336209786322378,-1.1514658661181851,-0.5854650969812635,0.47,0,-1.0392767287126652,-0.49087405920458954,0.2427232190158189,0.6119201491053722,-1.0398105080893971,2,1.5269820597838049,1.0058083741135253,0.18502915025765393,-0.29730902712114077,1.4272453823660187,0.6928675855637723,-1.3769297776573861,0.6497065881186134,-1.4961182753556583,-0.2885198558252455,1.3297986560583934
-0.7768409366776126,0.29222316551598176,0.5165311711856779,0.941521205226945,-0.14186617680821537,-0.801787335350834,-2.1952407461154317,0.7215001219986248,-2.3770586487827963,-0.6347200987227767,-0.5854650969812635,0.41,0,-0.6902270611528677,-0.5311139026582512,-2.296469212442649,-0.13712689762861677,-0.8416931194389808,2,-0.6750923721790344,1.0058083741135253,0.5387011053626896,-0.9233499866689089,-0.8361229782109262,0.6928675855637723,-0.34286000625249147,0.6497065881186134,0.2786663047227333,1.4836534878602552,-0.41261880727612876
-1.1053896432514152,-0.799442684586592,-0.9075815414906918,0.4725314304593754,-0.14186617680821537,-0.6175607112705455,1.1648021065813443,-1.6727123745019312,1.168183335527892,-0.9062821741275626,-0.5854650969812635,0.52,1,-0.6041249456903832,-0.4724148155925601,1.1765713580146897,0.35601620671457984,-0.9050213570873283,5,0.16429485148782133,1.0058083741135253,-0.16864280484738173,0.015711452652743253,0.13389203346490738,0.6928675855637723,-1.3769297776573861,-1.738852763516885,-0.31292855530339725,-0.8792443037204123,1.3297986560583934
-1.3719323241387118,-0.6053687556794677,-0.8650707142466211,-1.0723760628926187,-1.4779876238383178,1.8276290265223756,0.2398625277591222,-0.862915553029072,0.2268487876402403,-1.2207936686810508,-0.5957409388216827,0.61,1,-0.9035721065830215,0.5167369385320519,0.2364767431696726,0.5904531821818596,-0.7399898586420365,4,1.699074001037679,1.0058083741135253,0.8923730604677251,1.2677933717482792,-1.159461315436204,0.6928675855637723,1.2082446508548503,0.17199471779151373,1.4618560247749943,-0.8792443037204123,0.7489928349468861
-0.5125870688190125,-0.2657393800920004,-0.6950274052703381,1.741562585712799,1.194255270221887,-1.2414190519060682,1.204768631592181,1.6417557627340722,1.2122025769758757,-0.27421552539587535,-0.5957409388216827,0.7,1,-0.345373908080175,-0.6114885149887919,1.2187350699761772,0.7976307113691121,-0.8059553592823319,1,0.7156914795869693,1.0058083741135253,-1.2296586701624885,-0.6103295068950249,-0.18944630376037047,0.6928675855637723,-1.3769297776573861,0.8885625232821632,-0.31292855530339725,-0.8792443037204123,0.45858992439113233
-0.47430146906627046,-1.2361090246276214,-0.03610958298724167,-1.8172421757587587,-0.14186617680821537,2.0115939650570955,0.40829288316193424,-0.13262093905094177,0.4130840399201714,-0.16160011928156187,-0.6984993572258749,0.55,1,0.45345314090631705,5.93304317625033,0.41450130478484193,-1.0575048194214884,2.324442553642824,3,-0.9174259221079594,1.0058083741135253,-0.16864280484738173,0.015711452652743253,0.7805687079154631,0.6928675855637723,0.17417487944995577,1.6051303287728127,0.8702611647488638,1.4836534878602552,0.7489928349468861
0.46431994661100884,-0.896479649040154,-0.6312611644042321,-0.10680887954762236,-0.14186617680821537,-0.17792899471531137,1.2133328869516462,-0.6849150353638823,1.2189747679678733,0.3223417610475149,-0.5854650969812635,0.68,1,1.0226397610828115,-0.3332365667683662,1.22654316478386,-0.16373587821667032,0.058337480685331476,4,0.034347875438977556,1.0058083741135253,-0.5223147599524174,-0.9233499866689089,-0.18944630376037047,0.6928675855637723,-1.3769297776573861,-1.0222849580262354,-0.31292855530339725,0.3022045920699214,1.3297986560583934
-0.9183311966333984,-0.6781464790196393,-0.5462395099160906,-1.2379018657517609,-1.4779876238383178,2.0115939650570955,-0.8506526546794237,0.9121647081143024,-0.8228408161193714,-0.9779772675096481,-0.6882235153854557,0.48,0,-0.48542733382174996,0.8639590780669016,-0.844163578213636,0.021886362044422472,-0.3197929802176558,2,0.4066284014167462,1.0058083741135253,0.18502915025765393,-0.9233499866689089,0.45723037069018524,0.6928675855637723,0.6912097651524031,-1.0222849580262354,0.2786663047227333,0.8929290399650882,0.45858992439113233
-0.49947841238193236,2.002499664010014,1.9087607634289947,0.0863045571213769,1.194255270221887,-0.25224768965679145,0.7565726011135118,0.18890568771977648,0.727990921048055,-0.2464844043707291,-0.5854650969812635,0.77,1,-1.1674178420998267,-0.37633298757261197,0.7502493815152051,-1.2569626524756201,-0.41392199152981324,3,0.78593308826202,1.0058083741135253,1.5997169706777965,-0.9233499866689089,-0.8361229782109262,0.6928675855637723,-0.34286000625249147,0.41085065295506357,-0.9045234153295278,-1.4699687516155793,-1.2838275389433897
-1.5550373664344346,-0.2657393800920004,-0.9288369551127272,1.6036244166635139,1.194255270221887,-1.2623538955515554,-0.7935576189496569,0.7327570717323918,-0.7957520521513815,-1.3746675719303378,-0.5854650969812635,0.43,0,-1.0967001761412307,-0.6086640385409374,-0.800438247290612,1.2487748208049734,-1.2204991314108198,2,1.2776243489873749,1.0058083741135253,0.8923730604677251,1.2677933717482792,0.45723037069018524,0.6928675855637723,-0.8598948919549387,0.17199471779151373,1.4618560247749943,0.8929290399650882,-0.12221589672037506
